13:21:53.608,0,+uA,1
13:21:53.612,0,+u6,1
13:21:53.614,0,+gA,1
13:21:53.641,2,+g4,1
13:21:53.642,0,+g9,1
13:21:53.644,0,+gD,1
13:21:53.647,2,+g4,0
13:21:53.649,0,+gE,1
13:21:53.651,2,+r1,1
13:21:53.654,2,+g4,1
13:21:53.656,2,+r1,0
13:21:53.667,0,+uD,1
13:21:53.670,0,+u8,1
13:21:53.671,0,+uE,1
13:21:53.777,0,+u1,1
13:21:53.809,2,+w3,0
13:21:53.812,2,+y0,0
13:21:53.816,2,+g4,0
13:21:53.818,2,+uA,1
13:21:53.849,0,+u1,0
13:21:53.852,0,+u6,0
13:21:53.894,0,+u8,0
13:21:53.896,0,+gA,0
13:21:53.900,0,+uE,0
13:21:53.903,0,+uA,0
13:21:53.906,0,+gD,0
13:21:53.909,0,+u4,0
13:21:53.911,0,+uD,0
13:21:53.914,0,+u9,0
13:21:53.915,2,+g6,1
13:21:53.918,2,+uA,0
13:21:53.919,2,+u7,1
13:21:53.936,0,+u5,0
13:21:53.939,0,+gE,0
13:21:53.942,0,+g9,0
13:21:53.946,0,+g5,0
13:21:53.949,0,+g6,0
13:21:54.016,2,+gD,1
13:21:54.018,2,+u7,0
13:21:54.021,2,+g6,0
13:21:54.023,2,+u7,1
13:21:54.028,2,+u7,0
13:21:54.030,2,+g6,1
13:21:54.056,2,+gD,0
13:21:54.100,0,+g1,1
13:21:54.139,0,+u4,1
13:21:54.142,0,+u9,1
13:21:54.144,0,+u5,1
13:21:54.146,0,+uA,1
13:21:54.149,0,+u6,1
13:21:54.152,0,+g6,1
13:21:54.154,0,+gA,1
13:21:54.156,2,+g4,1
13:21:54.157,2,+uD,1
13:21:54.160,2,+uE,1
13:21:54.162,2,+g2,1
13:21:54.185,0,+g5,1
13:21:54.186,2,+uA,1
13:21:54.189,0,+g9,1
13:21:54.191,0,+uB,1
13:21:54.195,0,+u7,1
13:21:54.198,0,+gE,1
13:21:54.200,0,+gD,1
13:21:54.202,0,+u7,0
13:21:54.203,0,+uD,1
13:21:54.206,0,+uE,1
13:21:54.208,2,+g1,1
13:21:54.308,2,+g7,1
13:21:54.310,2,+wC,1
13:21:54.312,2,+g5,1
13:21:54.314,2,+g2,0
13:21:54.317,2,+g5,0
13:21:54.319,2,+uC,1
13:21:54.323,2,+uE,0
13:21:54.338,2,+gD,1
13:21:54.341,0,+uE,0
13:21:54.344,0,+uB,0
13:21:54.347,0,+uD,0
13:21:54.394,2,+g7,0
13:21:54.397,0,+uA,0
13:21:54.399,2,+uA,0
13:21:54.402,0,+u6,0
13:21:54.406,2,+g1,0
13:21:54.409,0,+gA,0
13:21:54.411,2,+g8,1
13:21:54.412,2,+uA,1
13:21:54.416,0,+g1,0
13:21:54.418,2,+g6,0
13:21:54.421,0,+u9,0
13:21:54.423,2,+gD,0
13:21:54.426,0,+g6,0
13:21:54.429,2,+uA,0
13:21:54.432,0,+g9,0
13:21:54.435,0,+gD,0
13:21:54.438,2,+uD,0
13:21:54.456,0,+gE,0
13:21:54.458,2,+uF,1
13:21:54.461,0,+g5,0
13:21:54.464,0,+u4,0
13:21:54.466,0,+u5,0
13:21:54.479,0,+y5,1
13:21:54.482,0,+y4,1
13:21:54.536,2,+uC,0
13:21:54.538,2,+uC,1
13:21:54.540,2,+g4,0
13:21:54.543,2,+uF,0
13:21:54.545,2,+uC,0
13:21:54.548,2,+g8,0
13:21:54.559,2,+u7,1
13:21:54.609,0,+g5,1
13:21:54.610,0,+g6,1
13:21:54.612,0,+uF,1
13:21:54.614,0,+g9,1
13:21:54.616,0,+w0,1
13:21:54.618,0,+u3,1
13:21:54.621,0,+gD,1
13:21:54.623,0,+yA,1
13:21:54.693,0,+gA,1
13:21:54.694,0,+g2,1
13:21:54.696,0,+uF,0
13:21:54.697,2,+y3,1
13:21:54.700,2,+y7,1
13:21:54.705,2,+wC,0
13:21:54.708,2,+u7,0
13:21:54.719,0,+y8,1
13:21:54.722,0,+y9,1
13:21:54.814,2,+u8,1
13:21:54.816,2,+u7,1
13:21:54.819,2,+w7,1
13:21:54.861,0,+gD,0
13:21:54.863,0,+gA,0
13:21:54.865,0,+g1,1
13:21:54.868,0,+u3,0
13:21:54.883,0,+y9,0
13:21:54.886,0,+yA,0
13:21:54.888,0,+g2,0
13:21:54.890,0,+g9,0
13:21:54.905,0,+y4,0
13:21:54.908,0,+g5,0
13:21:54.910,0,+g6,0
13:21:54.912,0,+r6,1
13:21:54.914,0,+r7,1
13:21:54.919,0,+y5,0
13:21:54.921,0,+y2,1
13:21:54.923,2,+u3,1
13:21:54.927,2,+u8,0
13:21:54.928,2,+wF,1
13:21:54.931,2,+u7,0
13:21:54.933,2,+w7,0
13:21:54.950,0,+g1,0
13:21:54.951,0,+yC,1
13:21:54.952,0,+w8,1
13:21:54.954,0,+uD,1
13:21:54.958,2,+y1,1
13:21:54.963,2,+u3,0
13:21:54.965,2,+y3,0
13:21:54.985,0,+y8,0
13:21:54.988,0,+yC,0
13:21:55.032,0,+w4,1
13:21:55.034,2,+wE,1
13:21:55.035,2,+y6,1
13:21:55.038,2,+y7,0
13:21:55.057,2,+y1,0
13:21:55.060,2,+wE,0
13:21:55.061,2,+y7,1
13:21:55.064,2,+yA,1
13:21:55.068,2,+y6,0
13:21:55.087,0,+w8,0
13:21:55.089,2,+y5,1
13:21:55.093,2,+yA,0
13:21:55.120,0,+y8,1
13:21:55.124,0,+w4,0
13:21:55.138,2,+y0,1
13:21:55.141,2,+y2,1
13:21:55.145,2,+y5,0
13:21:55.146,2,+wB,1
13:21:55.160,0,+w0,0
13:21:55.163,0,+r6,0
13:21:55.164,0,+w0,1
13:21:55.166,0,+g0,1
13:21:55.168,0,+w0,0
13:21:55.171,0,+g0,0
13:21:55.173,0,+g0,1
13:21:55.175,0,+g0,0
13:21:55.241,2,+w7,1
13:21:55.245,2,+y7,0
13:21:55.246,2,+y4,1
13:21:55.249,2,+y2,0
13:21:55.251,2,+y5,1
13:21:55.256,0,+uD,0
13:21:55.259,0,+w3,1
13:21:55.262,0,+w3,0
13:21:55.287,0,+wF,1
13:21:55.290,2,+y5,0
13:21:55.293,0,+y2,0
13:21:55.295,0,+wF,0
13:21:55.297,0,+wF,1
13:21:55.300,0,+wF,0
13:21:55.302,0,+wB,1
13:21:55.303,0,+y0,1
13:21:55.306,0,+wF,1
13:21:55.334,2,+wB,0
13:21:55.336,2,+y4,0
13:21:55.338,0,+wF,0
13:21:55.341,0,+r7,0
13:21:55.343,0,+w7,1
13:21:55.412,0,+g6,1
13:21:55.415,0,+y0,0
13:21:55.418,0,+y8,0
13:21:55.462,2,+wF,0
13:21:55.464,2,+w7,0
13:21:55.465,0,+g1,1
13:21:55.467,0,+w6,1
13:21:55.469,0,+r6,1
13:21:55.471,0,+g5,1
13:21:55.500,2,+yE,1
13:21:55.503,2,+y2,1
13:21:55.544,2,+r4,1
13:21:55.546,0,+w5,1
13:21:55.547,0,+w8,1
13:21:55.548,0,+w4,1
13:21:55.551,0,+r6,0
13:21:55.555,0,+g6,0
13:21:55.557,0,+w9,1
13:21:55.571,2,+r4,0
13:21:55.585,2,+y2,0
13:21:55.673,2,+r8,1
13:21:55.675,0,+w9,0
13:21:55.678,0,+w8,0
13:21:55.681,0,+w4,0
13:21:55.683,0,+wA,1
13:21:55.685,0,+y0,1
13:21:55.689,0,+w5,0
13:21:55.691,0,+y1,1
13:21:55.694,0,+wA,0
13:21:55.758,2,+y0,0
13:21:55.759,2,+r9,1
13:21:55.762,2,+r8,0
13:21:55.763,2,+y5,1
13:21:55.767,0,+w7,0
13:21:55.770,0,+wB,0
13:21:55.772,0,+r5,1
13:21:55.774,0,+w6,0
13:21:55.776,0,+r9,1
13:21:55.777,0,+r6,1
13:21:55.779,0,+g1,0
13:21:55.793,2,+r9,0
13:21:55.839,0,+y0,0
13:21:55.842,0,+g5,0
13:21:55.844,0,+y0,1
13:21:55.846,0,+y6,1
13:21:55.848,0,+y5,1
13:21:55.851,0,+rA,1
13:21:55.864,0,+wE,1
13:21:55.883,0,+yA,1
13:21:55.888,2,+yE,0
13:21:55.889,2,+w2,1
13:21:55.890,2,+w3,1
13:21:55.892,2,+r0,1
13:21:55.894,2,+yE,1
13:21:55.896,2,+y9,1
13:21:55.902,2,+y5,0
13:21:55.904,2,+w6,1
13:21:55.929,0,+yB,1
13:21:55.931,0,+y0,0
13:21:55.933,0,+w7,1
13:21:55.934,0,+g6,1
13:21:55.936,0,+y0,1
13:21:55.939,0,+w6,1
13:21:55.941,0,+w2,1
13:21:55.943,0,+g5,1
13:21:55.972,2,+y5,1
13:21:55.976,2,+w2,0
13:21:55.980,2,+y9,0
13:21:55.982,2,+w2,1
13:21:55.984,2,+y6,1
13:21:55.988,2,+w2,0
13:21:55.990,2,+w7,1
13:21:55.992,2,+y5,0
13:21:55.995,0,+wE,0
13:21:55.996,0,+g9,1
13:21:55.998,0,+wE,1
13:21:55.999,0,+g1,1
13:21:56.001,0,+w0,1
13:21:56.003,0,+w1,1
13:21:56.005,0,+w5,1
13:21:56.019,0,+w4,1
13:21:56.035,2,+r9,1
13:21:56.037,2,+wB,1
13:21:56.038,2,+y5,1
13:21:56.042,2,+yE,0
13:21:56.043,2,+yF,1
13:21:56.092,0,+wD,1
13:21:56.094,0,+wC,1
13:21:56.097,0,+y0,0
13:21:56.100,0,+r9,0
13:21:56.101,0,+gC,1
13:21:56.102,0,+wB,1
13:21:56.104,0,+w2,0
13:21:56.107,0,+r5,0
13:21:56.111,2,+w3,0
13:21:56.114,2,+y5,0
13:21:56.143,0,+y1,0
13:21:56.145,0,+yB,0
13:21:56.148,0,+wE,0
13:21:56.151,0,+y5,0
13:21:56.155,0,+g6,0
13:21:56.158,0,+w1,0
13:21:56.160,0,+yA,0
13:21:56.162,0,+y6,0
13:21:56.225,0,+wD,0
13:21:56.228,0,+w0,0
13:21:56.230,0,+rA,0
13:21:56.232,0,+gC,0
13:21:56.234,0,+wE,1
13:21:56.237,0,+r6,0
13:21:56.255,0,+w7,0
13:21:56.259,0,+w5,0
13:21:56.272,2,+y6,0
13:21:56.274,0,+wB,0
13:21:56.278,0,+w6,0
13:21:56.281,2,+wB,0
13:21:56.284,0,+w4,0
13:21:56.286,2,+r9,0
13:21:56.289,0,+g9,0
13:21:56.290,2,+wB,1
13:21:56.293,0,+g1,0
13:21:56.294,2,+y0,1
13:21:56.298,0,+wC,0
13:21:56.302,2,+wB,0
13:21:56.304,0,+wE,0
13:21:56.306,2,+r9,1
13:21:56.307,0,+g1,1
13:21:56.310,2,+w7,0
13:21:56.312,2,+yF,0
13:21:56.314,2,+r0,0
13:21:56.317,2,+r9,0
13:21:56.337,0,+g1,0
13:21:56.339,0,+g5,0
13:21:56.397,2,+w6,0
13:21:56.399,2,+rC,1
13:21:56.400,2,+w5,1
13:21:56.402,2,+w6,1
13:21:56.404,2,+w2,1
13:21:56.406,2,+r8,1
13:21:56.409,2,+r8,0
13:21:56.425,2,+w6,0
13:21:56.427,2,+y8,1
13:21:56.442,0,+r2,1
13:21:56.445,0,+r5,1
13:21:56.461,2,+y0,0
13:21:56.526,0,+yB,1
13:21:56.527,0,+r6,1
13:21:56.528,0,+y2,1
13:21:56.531,0,+y6,1
13:21:56.534,0,+wE,1
13:21:56.537,0,+yF,1
13:21:56.539,0,+yA,1
13:21:56.541,0,+w6,1
13:21:56.544,2,+rC,0
13:21:56.546,2,+yB,1
13:21:56.548,2,+y8,0
13:21:56.569,0,+g9,1
13:21:56.571,0,+w5,1
13:21:56.572,0,+w1,1
13:21:56.573,0,+g6,1
13:21:56.575,0,+gA,1
13:21:56.576,0,+yC,1
13:21:56.578,0,+g1,1
13:21:56.580,0,+w7,1
13:21:56.583,2,+w2,0
13:21:56.584,2,+w8,1
13:21:56.607,2,+w5,0
13:21:56.610,0,+w4,1
13:21:56.611,0,+y8,1
13:21:56.614,0,+wC,1
13:21:56.615,0,+rA,1
13:21:56.616,0,+g5,1
13:21:56.660,2,+y0,1
13:21:56.664,2,+rB,1
13:21:56.669,2,+yB,0
13:21:56.670,2,+rF,1
13:21:56.697,0,+wB,1
13:21:56.698,0,+g0,1
13:21:56.700,0,+yE,1
13:21:56.776,2,+w3,1
13:21:56.780,0,+w1,0
13:21:56.782,2,+w8,0
13:21:56.785,2,+rB,0
13:21:56.786,2,+yB,1
13:21:56.825,2,+wB,1
13:21:56.826,2,+w8,1
13:21:56.828,0,+rA,0
13:21:56.831,0,+yB,0
13:21:56.834,0,+yE,0
13:21:56.837,0,+wC,0
13:21:56.840,0,+w7,0
13:21:56.842,0,+w4,0
13:21:56.845,0,+y2,0
13:21:56.847,0,+yA,0
13:21:56.869,0,+yF,0
13:21:56.871,2,+yE,1
13:21:56.873,0,+g0,0
13:21:56.875,2,+y4,1
13:21:56.879,0,+r5,0
13:21:56.881,2,+w4,1
13:21:56.884,0,+r6,0
13:21:56.886,2,+y4,0
13:21:56.902,0,+w5,0
13:21:56.904,2,+wB,0
13:21:56.907,0,+y6,0
13:21:56.909,2,+w3,0
13:21:56.912,0,+y8,0
13:21:56.913,2,+wF,1
13:21:56.916,0,+g5,0
13:21:56.917,2,+wB,1
13:21:56.921,0,+g9,0
13:21:56.924,0,+r2,0
13:21:56.926,0,+wB,0
13:21:56.929,0,+gA,0
13:21:56.931,0,+yC,0
13:21:56.934,0,+g6,0
13:21:56.936,0,+g1,0
13:21:56.939,0,+w6,0
13:21:56.953,2,+wB,0
13:21:57.038,2,+wF,0
13:21:57.039,0,+w6,1
13:21:57.041,0,+w7,1
13:21:57.042,0,+yB,1
13:21:57.044,0,+yA,1
13:21:57.048,0,+yF,1
13:21:57.050,0,+y6,1
13:21:57.053,0,+y7,1
13:21:57.056,0,+g6,1
13:21:57.074,0,+r2,1
13:21:57.079,0,+r5,1
13:21:57.080,0,+w5,1
13:21:57.081,0,+w4,1
13:21:57.083,0,+w2,1
13:21:57.101,0,+w0,1
13:21:57.102,0,+y2,1
13:21:57.105,0,+g1,1
13:21:57.107,2,+yB,0
13:21:57.110,2,+w4,0
13:21:57.113,2,+rF,0
13:21:57.114,2,+wD,1
13:21:57.116,2,+y4,1
13:21:57.118,2,+y8,1
13:21:57.123,2,+yE,0
13:21:57.125,2,+y0,0
13:21:57.141,0,+g5,1
13:21:57.142,0,+g9,1
13:21:57.145,0,+wE,0
13:21:57.146,0,+r6,1
13:21:57.147,0,+w1,1
13:21:57.149,0,+y8,1
13:21:57.151,0,+yC,1
13:21:57.153,0,+yE,1
13:21:57.169,2,+y4,0
13:21:57.205,2,+w8,0
13:21:57.208,0,+wE,1
13:21:57.210,0,+yB,0
13:21:57.212,0,+yF,0
13:21:57.215,0,+y7,0
13:21:57.253,2,+y0,1
13:21:57.294,0,+g1,0
13:21:57.295,0,+y7,1
13:21:57.297,0,+yB,1
13:21:57.299,0,+yF,1
13:21:57.302,0,+r6,0
13:21:57.319,0,+r5,0
13:21:57.321,0,+yE,0
13:21:57.324,0,+w1,0
13:21:57.327,2,+y8,0
13:21:57.329,2,+y8,1
13:21:57.333,2,+wD,0
13:21:57.335,2,+wB,1
13:21:57.352,0,+w0,0
13:21:57.354,0,+yF,0
13:21:57.357,0,+g6,0
13:21:57.360,0,+g5,0
13:21:57.362,0,+w5,0
13:21:57.365,0,+w2,0
13:21:57.368,0,+y8,0
13:21:57.371,0,+yB,0
13:21:57.383,0,+yC,0
13:21:57.385,2,+w7,1
13:21:57.389,0,+g9,0
13:21:57.391,2,+w3,1
13:21:57.394,0,+r2,0
13:21:57.396,0,+w4,0
13:21:57.399,0,+y2,0
13:21:57.401,0,+y6,0
13:21:57.404,0,+y7,0
13:21:57.406,0,+yA,0
13:21:57.425,0,+w7,0
13:21:57.428,0,+w6,0
13:21:57.465,2,+y3,1
13:21:57.469,2,+y0,0
13:21:57.509,2,+w4,1
13:21:57.510,2,+w8,1
13:21:57.547,0,+w6,1
13:21:57.549,0,+y8,1
13:21:57.551,0,+w7,1
13:21:57.553,0,+yA,1
13:21:57.555,0,+w2,1
13:21:57.557,0,+y6,1
13:21:57.561,0,+yC,1
13:21:57.563,0,+w5,1
13:21:57.671,0,+w4,1
13:21:57.674,0,+w1,1
13:21:57.675,0,+y4,1
13:21:57.678,0,+y7,1
13:21:57.680,0,+y2,1
13:21:57.683,0,+w0,1
13:21:57.685,0,+yB,1
13:21:57.688,0,+y7,0
13:21:57.690,2,+y0,1
13:21:57.694,2,+w3,0
13:21:57.697,0,+yB,0
13:21:57.700,0,+w0,0
13:21:57.720,0,+yE,1
13:21:57.723,2,+w7,0
13:21:57.725,2,+yE,1
13:21:57.726,2,+rC,1
13:21:57.728,2,+rB,1
13:21:57.762,2,+y0,0
13:21:57.799,2,+rF,1
13:21:57.802,2,+y8,0
13:21:57.804,0,+r2,1
13:21:57.816,0,+r1,1
13:21:57.819,0,+r5,1
13:21:57.821,0,+yD,1
13:21:57.822,0,+g6,1
13:21:57.824,0,+w0,1
13:21:57.825,0,+wB,1
13:21:57.826,0,+g1,1
13:21:57.841,2,+w8,0
13:21:57.843,0,+r9,1
13:21:57.845,0,+g5,1
13:21:57.847,2,+w4,0
13:21:57.888,0,+u3,1
13:21:57.891,0,+rA,1
13:21:57.892,0,+r6,1
13:21:57.893,0,+g9,1
13:21:57.934,2,+rC,0
13:21:57.936,2,+y3,0
13:21:57.939,2,+wB,0
13:21:57.941,2,+wB,1
13:21:57.944,2,+rB,0
13:21:57.947,2,+rF,0
13:21:57.972,0,+y1,1
13:21:58.098,2,+y0,1
13:21:58.102,2,+yE,0
13:21:58.104,2,+w8,1
13:21:58.107,0,+w2,0
13:21:58.110,0,+u3,0
13:21:58.112,0,+yF,1
13:21:58.115,0,+w0,0
13:21:58.118,0,+y4,0
13:21:58.120,0,+y8,0
13:21:58.135,0,+yB,1
13:21:58.138,0,+w1,0
13:21:58.141,0,+yB,0
13:21:58.143,0,+yF,0
13:21:58.145,0,+wE,0
13:21:58.148,0,+w5,0
13:21:58.151,0,+r1,0
13:21:58.154,0,+r9,0
13:21:58.157,0,+y1,0
13:21:58.159,0,+w4,0
13:21:58.171,2,+r4,1
13:21:58.173,2,+y8,1
13:21:58.176,2,+yE,1
13:21:58.177,2,+rB,1
13:21:58.180,2,+rF,1
13:21:58.183,2,+w8,0
13:21:58.185,0,+r6,0
13:21:58.187,0,+yA,0
13:21:58.190,0,+y2,0
13:21:58.193,0,+w6,0
13:21:58.196,0,+r5,0
13:21:58.198,0,+w7,0
13:21:58.201,0,+yE,0
13:21:58.203,0,+g9,0
13:21:58.215,2,+rC,1
13:21:58.232,0,+yD,0
13:21:58.236,0,+g6,0
13:21:58.239,0,+rA,0
13:21:58.242,0,+y6,0
13:21:58.254,0,+g5,0
13:21:58.256,0,+rA,1
13:21:58.259,0,+wB,0
13:21:58.262,0,+g1,0
13:21:58.274,2,+w5,1
13:21:58.354,2,+rC,0
13:21:58.356,2,+r4,0
13:21:58.357,2,+w9,1
13:21:58.359,2,+w8,1
13:21:58.361,2,+wD,1
13:21:58.365,0,+r2,0
13:21:58.399,2,+w8,0
13:21:58.401,2,+wB,0
13:21:58.405,2,+w5,0
13:21:58.409,2,+y0,0
13:21:58.412,2,+yE,0
13:21:58.414,2,+wD,0
13:21:58.417,2,+rB,0
13:21:58.418,2,+y0,1
13:21:58.434,2,+rF,0
13:21:58.478,2,+y8,0
13:21:58.608,0,+r2,1
13:21:58.612,0,+r2,0
13:21:58.614,2,+y8,1
13:21:58.736,2,+w9,0
13:21:58.738,2,+w9,1
13:21:58.739,2,+wD,1
13:21:58.741,2,+wB,1
13:21:58.743,2,+rF,1
13:21:58.745,2,+r4,1
13:21:58.759,2,+w5,1
13:21:58.761,2,+yE,1
13:21:58.775,2,+r0,1
13:21:58.905,2,+wB,0
13:21:58.950,0,+yC,0
13:21:58.952,0,+rA,0
13:21:58.955,0,+r0,1
13:21:58.994,2,+r4,0
13:21:58.997,2,+y0,0
13:21:59.000,2,+r0,0
13:21:59.003,2,+w5,0
13:21:59.077,2,+w5,1
13:21:59.080,2,+y8,0
13:21:59.082,2,+wD,0
13:21:59.086,2,+w5,0
13:21:59.090,2,+rF,0
13:21:59.160,2,+w9,0
13:21:59.246,2,+rC,1
13:21:59.289,2,+r4,1
13:21:59.291,2,+yE,0
13:21:59.325,2,+rC,0
13:21:59.373,2,+w5,1
13:21:59.413,2,+y3,1
13:21:59.458,2,+y3,0
13:21:59.460,2,+y3,1
13:21:59.463,2,+r4,0
13:21:59.465,0,+rC,1
13:21:59.540,0,+yF,1
13:21:59.582,0,+yF,0
13:21:59.624,2,+r4,1
13:21:59.628,2,+r4,0
13:21:59.630,2,+y3,0
13:21:59.633,0,+rC,0
13:21:59.670,2,+w5,0
13:21:59.710,0,+r0,0
13:21:59.789,2,+y0,1
13:21:59.837,2,+y0,0
13:21:59.915,0,+rC,1
13:21:59.918,0,+g3,1
13:21:59.919,0,+r0,1
13:21:59.959,2,+rC,1
13:21:59.962,2,+y3,1
13:21:59.965,2,+y2,1
13:21:59.967,2,+y7,1
13:21:59.970,2,+u1,1
13:21:59.973,2,+y1,1
13:21:59.978,0,+r0,0
13:22:00.048,2,+uD,1
13:22:00.052,2,+y2,0
13:22:00.053,2,+u5,1
13:22:00.057,2,+u2,1
13:22:00.060,2,newWord,aybe
13:22:00.063,2,+rD,1
13:22:00.134,2,+rC,0
13:22:00.136,2,+rD,0
13:22:00.139,2,+y1,0
13:22:00.142,2,+u1,0
13:22:00.144,2,+u3,1
13:22:00.159,2,+y1,1
13:22:00.215,2,+y1,0
13:22:00.219,0,+g3,0
13:22:00.221,2,+u2,0
13:22:00.224,2,+u5,0
13:22:00.228,2,+uD,0
13:22:00.302,2,+u3,0
13:22:00.303,2,+rD,1
13:22:00.305,2,+y3,0
13:22:00.347,2,+y7,0
13:22:00.429,2,+wE,1
13:22:00.430,0,+r2,1
13:22:00.434,0,+rC,0
13:22:00.474,2,+wA,1
13:22:00.512,0,+r0,1
13:22:00.514,0,+r1,1
13:22:00.517,0,+g7,1
13:22:00.518,0,+g6,1
13:22:00.554,2,+y2,1
13:22:00.558,2,+u2,1
13:22:00.640,2,+y2,0
13:22:00.641,0,+r4,1
13:22:00.644,2,+rD,0
13:22:00.645,0,+g5,1
13:22:00.647,2,+y5,1
13:22:00.650,0,+rD,1
13:22:00.653,2,+y6,1
13:22:00.656,0,+rE,1
13:22:00.657,0,+rC,1
13:22:00.659,2,+r4,1
13:22:00.675,0,+y5,1
13:22:00.678,2,+y0,1
13:22:00.681,2,+u6,1
13:22:00.684,2,+u3,1
13:22:00.705,2,+wE,0
13:22:00.706,0,+y9,1
13:22:00.710,2,+wA,0
13:22:00.711,0,+r7,1
13:22:00.714,0,+r5,1
13:22:00.715,2,+uE,1
13:22:00.719,0,+r6,1
13:22:00.720,2,+uA,1
13:22:00.724,2,+uE,0
13:22:00.726,2,+rC,1
13:22:00.728,2,+r4,0
13:22:00.730,2,+rD,1
13:22:00.768,2,+u3,0
13:22:00.770,2,+y1,1
13:22:00.772,2,+y2,1
13:22:00.775,2,+y5,0
13:22:00.778,2,+y6,0
13:22:00.781,0,+y9,0
13:22:00.809,0,+rE,0
13:22:00.812,2,+y0,0
13:22:00.813,2,+w5,1
13:22:00.816,2,+rD,0
13:22:00.817,2,+y6,1
13:22:00.820,2,+y5,1
13:22:00.823,2,+w9,1
13:22:00.826,2,+w1,1
13:22:00.842,2,+u6,0
13:22:00.896,2,+uA,0
13:22:00.899,2,+y1,0
13:22:00.901,2,+u2,0
13:22:00.903,2,+r8,1
13:22:00.906,2,+y5,0
13:22:00.909,2,+y2,0
13:22:00.913,2,+y6,0
13:22:00.958,2,+w1,0
13:22:00.961,0,+g5,0
13:22:00.964,0,+r1,0
13:22:00.967,0,+r0,0
13:22:00.970,0,+r5,0
13:22:00.972,0,+r2,0
13:22:00.987,2,+y3,1
13:22:01.066,0,+r4,0
13:22:01.069,0,+rC,0
13:22:01.072,0,+r6,0
13:22:01.074,0,+rD,0
13:22:01.078,0,+g6,0
13:22:01.082,2,+w5,0
13:22:01.084,2,+r8,0
13:22:01.086,2,+y3,0
13:22:01.114,0,+r7,0
13:22:01.116,2,+w9,0
13:22:01.154,0,+g7,0
13:22:01.197,2,+y0,1
13:22:01.200,0,+y5,0
13:22:01.233,0,+r7,1
13:22:01.251,2,+y6,1
13:22:01.255,2,+u5,1
13:22:01.257,2,+u2,1
13:22:01.261,2,+u5,0
13:22:01.262,2,+u6,1
13:22:01.324,2,+y5,1
13:22:01.327,2,+uA,1
13:22:01.329,2,+w5,1
13:22:01.330,2,+w1,1
13:22:01.332,2,+u3,1
13:22:01.336,2,+r8,1
13:22:01.338,2,+r4,1
13:22:01.341,2,+rC,0
13:22:01.362,2,+w9,1
13:22:01.490,2,+y0,0
13:22:01.537,2,+w1,0
13:22:01.539,2,+y5,0
13:22:01.542,2,+uA,0
13:22:01.544,2,+wA,1
13:22:01.547,2,+w9,0
13:22:01.548,2,+r9,1
13:22:01.550,2,+r5,1
13:22:01.552,2,+u2,0
13:22:01.554,2,+u6,0
13:22:01.557,2,+y6,0
13:22:01.658,2,+u3,0
13:22:01.661,2,+w5,0
13:22:01.662,2,+y3,1
13:22:01.680,2,+r4,0
13:22:01.683,2,+r5,0
13:22:01.686,2,+r8,0
13:22:01.688,2,+r9,0
13:22:01.690,2,+wA,0
13:22:01.706,0,+r7,0
13:22:01.875,2,+y4,1
13:22:01.879,2,+u6,1
13:22:01.881,2,+y0,1
13:22:01.884,2,+y9,1
13:22:01.888,2,+y3,0
13:22:01.890,2,+yA,1
13:22:01.894,2,+w3,1
13:22:01.895,2,+rC,1
13:22:01.919,2,+yB,1
13:22:01.922,2,+w3,0
13:22:01.924,2,+wB,1
13:22:01.925,2,+w5,1
13:22:01.926,2,+w1,1
13:22:01.927,2,+uB,1
13:22:01.931,2,+wB,0
13:22:01.933,2,+u7,1
13:22:02.008,2,+uA,1
13:22:02.011,2,+w9,1
13:22:02.012,2,+y5,1
13:22:02.014,2,+u3,1
13:22:02.016,2,+r8,1
13:22:02.020,2,+yB,0
13:22:02.096,2,+r9,1
13:22:02.142,2,+r9,0
13:22:02.186,2,+uA,0
13:22:02.189,2,+y0,0
13:22:02.192,2,+r8,0
13:22:02.196,2,+uB,0
13:22:02.199,2,+u7,0
13:22:02.202,2,+u6,0
13:22:02.204,2,+w5,0
13:22:02.207,2,+y5,0
13:22:02.223,2,+u3,0
13:22:02.226,2,+y4,0
13:22:02.229,2,+y9,0
13:22:02.231,2,+w9,0
13:22:02.233,2,+w1,0
13:22:02.236,2,+yA,0
13:22:02.269,2,+rC,0
13:22:02.270,2,+y3,1
13:22:02.441,2,+rC,1
13:22:02.442,2,+u2,1
13:22:02.445,2,+y4,1
13:22:02.449,2,+w5,1
13:22:02.451,2,+w1,1
13:22:02.453,2,+u6,1
13:22:02.456,2,+y9,1
13:22:02.459,2,+yA,1
13:22:02.479,2,+yB,1
13:22:02.482,2,+w9,1
13:22:02.483,2,+y5,1
13:22:02.485,2,+uA,1
13:22:02.503,2,+y3,0
13:22:02.505,2,+u7,1
13:22:02.507,2,+r8,1
13:22:02.509,2,+r4,1
13:22:02.561,2,+u3,1
13:22:02.565,2,+rC,0
13:22:02.567,2,+r9,1
13:22:02.569,2,+yB,0
13:22:02.650,2,+r4,0
13:22:02.694,2,+r9,0
13:22:02.696,2,+uA,0
13:22:02.729,2,+u7,0
13:22:02.733,2,+r8,0
13:22:02.735,2,+u6,0
13:22:02.737,2,+u2,0
13:22:02.739,2,+w1,0
13:22:02.743,2,+w9,0
13:22:02.745,2,+y0,1
13:22:02.749,2,+y0,0
13:22:02.816,2,+rC,1
13:22:02.818,2,+rC,0
