10:32:43.685,spawnWaves,1
10:32:43.687,startGame
15:12:51.353,2,+yF,0
15:12:51.395,0,+y0,0
15:12:52.123,0,+uF,1
15:12:52.251,0,+uF,0
15:12:52.553,0,+r2,1
15:12:52.718,0,+r2,0
15:12:53.877,0,+y0,1
15:12:53.880,0,newWord,under
15:12:53.990,0,+y0,0
15:12:54.098,2,+w3,1
15:12:54.230,2,+w3,0
15:12:54.398,0,+y9,1
15:12:54.487,0,+y9,0
15:12:55.270,0,+uA,1
15:12:55.428,0,+uA,0
15:12:55.941,0,+uB,1
15:12:56.115,0,+uB,0
15:12:56.238,0,+uF,1
15:12:56.331,0,+uF,0
15:12:57.693,0,+y2,1
15:12:57.695,0,newWord,one
15:12:57.739,0,+y2,0
15:12:57.954,0,+y9,1
15:12:58.039,0,+y9,0
15:12:58.721,0,+uB,1
15:12:58.767,0,+uB,0
15:13:00.332,0,+rB,1
15:13:00.335,0,newWord,he
15:13:00.549,0,+rB,0
15:13:00.858,0,+uB,1
15:13:00.869,spawnWaves,4
15:13:00.969,0,+uB,0
15:13:07.548,0,+r0,1
15:13:07.591,0,+r0,0
15:13:08.154,0,+uF,1
15:13:08.155,0,newWord,represent
15:13:08.243,0,+uF,0
15:13:08.368,0,+uB,1
15:13:08.458,0,+uB,0
15:13:09.114,0,+y3,1
15:13:09.203,0,+y3,0
15:13:09.681,0,+uF,1
15:13:09.854,0,+uF,0
15:13:09.986,0,+uB,1
15:13:10.075,0,+uB,0
15:13:10.464,0,+u6,1
15:13:10.583,0,+u6,0
15:13:10.773,0,+uB,1
15:13:10.862,0,+uB,0
15:13:11.943,0,+y9,1
15:13:12.074,0,+y9,0
15:13:12.594,2,+w0,1
15:13:12.643,2,+w0,0
15:13:12.898,0,+r2,1
15:13:12.987,0,+r2,0
15:13:14.171,0,+y3,1
15:13:14.173,0,newWord,past
15:13:14.240,0,+w0,1
15:13:14.243,0,+w0,0
15:13:14.246,0,+y3,0
15:13:14.714,0,+u2,1
15:13:14.845,0,+u2,0
15:13:14.934,0,+u6,1
15:13:15.062,0,+u6,0
15:13:16.568,0,+r2,1
15:13:16.707,0,+r2,0
15:13:17.819,0,+y0,1
15:13:17.822,0,newWord,usually
15:13:17.954,0,+y0,0
15:13:18.297,0,+u6,1
15:13:18.431,0,+u6,0
15:13:18.510,0,+y0,1
15:13:18.602,0,+y0,0
15:13:18.777,0,+u2,1
15:13:18.949,0,+u2,0
15:13:19.813,0,+y6,1
15:13:19.916,0,+y6,0
15:13:19.988,0,+y6,1
15:13:20.122,0,+y6,0
15:13:21.359,2,+g3,1
15:13:21.422,2,+g3,0
15:13:22.009,0,+r7,1
15:13:22.175,0,+r7,0
15:13:23.163,0,+r7,1
15:13:23.167,0,newWord,you
15:13:23.296,0,+r7,0
15:13:23.812,0,+y2,1
15:13:23.902,0,+y2,0
15:13:24.157,0,+y0,1
15:13:24.245,0,+y0,0
15:13:24.625,loseWaive,4
15:13:25.975,0,+u6,1
15:13:25.977,0,newWord,surface
15:13:26.085,0,+u6,0
15:13:26.251,0,+uB,1
15:13:26.337,0,+uB,0
15:13:26.381,0,+uB,1
15:13:26.466,0,+uB,0
15:13:26.760,0,+w3,1
15:13:27.142,0,+w3,0
15:13:27.301,0,+yA,1
15:13:27.470,0,+yA,0
15:13:29.015,0,+y0,1
15:13:29.105,0,+y0,0
15:13:29.529,0,+uF,1
15:13:29.617,0,+uF,0
15:13:30.591,0,+uE,1
15:13:30.711,0,+uE,0
15:13:30.976,0,+u2,1
15:13:31.060,0,+u2,0
15:13:31.581,0,+u9,1
15:13:31.664,0,+u9,0
15:13:31.836,0,+uB,1
15:13:31.846,spawnWaves,1
15:13:32.008,0,+uB,0
15:13:34.071,1,+u5,1
15:13:34.075,1,+u0,1
15:13:34.116,1,+u0,0
15:13:34.160,1,+u5,0
15:13:34.203,1,+wB,1
15:13:34.250,1,+wB,0
15:13:36.103,1,+u9,1
15:13:36.109,1,+u9,0
15:13:38.992,0,+y5,1
15:13:38.994,0,newWord,knowledge
15:13:39.082,0,+y5,0
15:13:39.208,0,+y9,1
15:13:39.342,0,+y9,0
15:13:39.533,0,+y2,1
15:13:39.598,0,+y2,0
15:13:39.690,1,+r0,1
15:13:39.777,1,+r0,0
15:13:41.160,0,+u7,1
15:13:41.249,0,+u7,0
15:13:41.850,2,+y9,1
15:13:41.852,2,+yE,1
15:13:42.064,2,+wD,1
15:13:42.198,2,+wD,0
15:13:42.544,0,+y6,1
15:13:42.629,0,+y6,0
15:13:42.670,2,+y9,0
15:13:42.717,2,+yE,0
15:13:43.443,0,+uB,1
15:13:43.575,0,+uB,0
15:13:43.875,0,+uA,1
15:13:44.006,0,+uA,0
15:13:44.096,0,+uB,1
15:13:44.178,0,+uB,0
15:13:47.947,0,+r1,1
15:13:48.125,0,+r1,0
15:13:48.208,0,+uB,1
15:13:48.338,0,+uB,0
15:13:48.976,1,+rF,1
15:13:49.102,1,+rF,0
15:13:49.408,0,+y2,1
15:13:49.410,0,newWord,out
15:13:49.452,1,+g5,1
15:13:49.538,0,+y2,0
15:13:49.541,1,+g5,0
15:13:49.708,0,+y0,1
15:13:49.797,0,+y0,0
15:13:51.079,2,+wB,1
15:13:51.288,2,+wB,0
15:13:51.290,2,+wB,1
15:13:51.292,2,+wB,0
15:13:51.808,0,+r2,1
15:13:51.892,0,+r2,0
15:13:52.151,2,+g6,1
15:13:52.326,2,+g6,0
15:13:54.041,0,+u2,1
15:13:54.044,0,newWord,air
15:13:54.131,0,+u2,0
15:13:54.428,0,+y1,1
15:13:54.553,0,+y1,0
15:13:54.636,0,+uF,1
15:13:54.648,spawnWaves,2
15:13:54.725,0,+uF,0
15:13:58.995,1,+u7,1
15:13:58.998,1,+u3,1
15:13:59.001,1,+u7,0
15:13:59.005,1,+u3,0
15:13:59.167,1,+w3,1
15:13:59.380,1,+w3,0
15:14:01.091,2,+y0,1
15:14:01.180,2,+y0,0
15:14:01.182,0,+u6,1
15:14:01.183,0,newWord,section
15:14:01.313,0,+u6,0
15:14:01.439,0,+uB,1
15:14:01.529,0,+uB,0
15:14:01.720,0,+u9,1
15:14:01.877,0,+u9,0
15:14:02.607,1,+yD,1
15:14:02.766,1,+yD,0
15:14:04.072,0,+r2,1
15:14:04.117,0,+r2,0
15:14:05.197,0,+y1,1
15:14:05.284,0,+y1,0
15:14:05.286,0,+y2,1
15:14:05.372,0,+y2,0
15:14:05.632,0,+y9,1
15:14:05.761,0,+y9,0
15:14:08.874,0,+y3,1
15:14:08.877,0,newWord,peace
15:14:08.920,0,+y3,0
15:14:08.922,0,+y3,1
15:14:08.969,0,+y3,0
15:14:10.080,0,+uB,1
15:14:10.213,0,+uB,0
15:14:10.426,0,+u2,1
15:14:10.643,0,+u2,0
15:14:10.776,0,+u9,1
15:14:10.904,0,+u9,0
15:14:11.339,0,+uB,1
15:14:11.448,0,+uB,0
15:14:13.474,1,+w3,1
15:14:13.643,1,+w3,0
15:14:14.074,0,+uE,1
15:14:14.077,0,newWord,forget
15:14:14.165,0,+uE,0
15:14:14.718,0,+y2,1
15:14:14.848,0,+y2,0
15:14:15.539,0,+uF,1
15:14:15.669,0,+uF,0
15:14:16.873,0,+r1,1
15:14:17.028,0,+r1,0
15:14:17.541,0,+uB,1
15:14:17.631,0,+uB,0
15:14:19.069,0,+r2,1
15:14:19.165,0,+r2,0
15:14:20.729,loseWaive,2
15:14:20.735,spawnWaves,1
15:14:21.481,2,+r1,1
15:14:21.655,2,+r1,0
15:14:21.656,1,+u3,1
15:14:21.859,1,+u3,0
15:14:22.322,2,+y6,1
15:14:22.442,2,+y6,0
15:14:23.149,2,+u2,1
15:14:23.153,1,+u3,1
15:14:23.292,1,+u3,0
15:14:23.323,2,+u2,0
15:14:23.325,2,+u2,1
15:14:23.327,2,+u2,0
15:14:23.491,2,+u6,1
15:14:23.656,2,+u6,0
15:14:23.699,2,+u6,1
15:14:23.822,2,+u6,0
15:14:23.825,2,+u6,1
15:14:23.829,2,+u6,0
15:14:23.866,1,+y7,1
15:14:23.951,1,+y7,0
15:14:28.313,0,+uA,1
15:14:28.316,0,newWord,down
15:14:28.490,0,+uA,0
15:14:28.492,2,+u6,1
15:14:28.494,2,newWord,series
15:14:28.533,0,+y2,1
15:14:28.639,0,+y2,0
15:14:28.643,2,+u6,0
15:14:29.011,2,+uB,1
15:14:29.184,2,+uB,0
15:14:29.485,0,+u7,1
15:14:29.619,0,+u7,0
15:14:29.663,2,+uF,1
15:14:29.876,2,+uF,0
15:14:30.312,0,+y9,1
15:14:30.436,0,+y9,0
15:14:30.439,2,+y1,1
15:14:30.611,2,+y1,0
15:14:30.959,2,+uB,1
15:14:31.132,2,+uB,0
15:14:31.299,2,+u6,1
15:14:31.472,2,+u6,0
15:14:33.049,0,+rB,1
15:14:33.052,0,newWord,high
15:14:33.225,0,+rB,0
15:14:33.486,0,+y1,1
15:14:33.669,0,+y1,0
15:14:34.193,0,+r1,1
15:14:34.324,0,+r1,0
15:14:34.583,0,+rB,1
15:14:34.595,spawnWaves,2
15:14:34.757,0,+rB,0
15:14:38.861,2,+rB,1
15:14:39.079,2,+rB,0
15:14:41.074,0,+u7,1
15:14:41.076,0,newWord,water
15:14:41.159,0,+u7,0
15:14:41.290,0,+u2,1
15:14:41.464,0,+u2,0
15:14:42.757,2,+u7,1
15:14:42.888,2,+u7,0
15:14:42.930,0,+r2,1
15:14:43.056,0,+r2,0
15:14:43.187,2,+u2,1
15:14:43.188,2,newWord,almost
15:14:43.319,2,+u2,0
15:14:43.451,0,+uB,1
15:14:43.495,0,+uF,1
15:14:43.540,0,+uB,0
15:14:43.583,0,+uF,0
15:14:43.793,2,+u2,1
15:14:44.050,2,+u2,0
15:14:44.528,2,+r2,1
15:14:44.792,2,+r2,0
15:14:45.053,2,+uB,1
15:14:45.096,2,+r2,1
15:14:45.230,2,+r2,0
15:14:45.233,2,+uB,0
15:14:45.322,0,+uB,1
15:14:45.341,0,newWord,early
15:14:45.367,0,+uB,0
15:14:45.494,2,+uF,1
15:14:45.538,0,+u2,1
15:14:45.664,0,+u2,0
15:14:45.712,2,+uF,0
15:14:46.274,0,+uF,1
15:14:46.403,0,+uF,0
15:14:47.515,0,+y6,1
15:14:47.647,0,+y6,0
15:14:47.728,2,+uE,1
15:14:47.732,2,+r1,1
15:14:47.819,2,+r1,0
15:14:47.990,2,+uE,0
15:14:48.327,2,+y1,1
15:14:48.578,2,+y1,0
15:14:49.302,2,+uF,1
15:14:49.508,2,+uF,0
15:14:49.760,2,+u6,1
15:14:49.935,2,+u6,0
15:14:50.650,2,+r2,1
15:14:50.688,0,+r7,1
15:14:50.818,0,+r7,0
15:14:50.862,2,+r2,0
15:14:54.858,0,+uE,1
15:14:54.859,0,newWord,first
15:14:54.988,0,+uE,0
15:14:55.112,0,+y1,1
15:14:55.248,0,+y1,0
15:14:55.505,0,+uF,1
15:14:55.633,0,+uF,0
15:14:55.938,0,+u6,1
15:14:56.065,0,+u6,0
15:14:56.543,0,+r2,1
15:14:56.648,0,+r2,0
15:14:59.006,0,+y6,1
15:14:59.008,0,newWord,lmost
15:14:59.095,0,+y6,0
15:14:59.354,0,+yA,1
15:14:59.481,0,+yA,0
15:14:59.740,0,+y2,1
15:14:59.913,0,+y2,0
15:14:59.958,2,+y6,1
15:15:00.086,2,+y6,0
15:15:00.390,0,+u6,1
15:15:00.474,0,+u6,0
15:15:00.562,2,+yA,1
15:15:00.775,2,+yA,0
15:15:00.942,2,+y2,1
15:15:01.079,2,+y2,0
15:15:01.337,2,+u6,1
15:15:01.507,2,+u6,0
15:15:01.550,0,+r2,1
15:15:01.563,spawnWaves,3
15:15:01.655,0,+r2,0
15:15:02.106,2,+r2,1
15:15:02.271,2,+r2,0
15:15:08.106,0,+u7,1
15:15:08.107,0,newWord,water
15:15:08.194,0,+u7,0
15:15:08.277,0,+u2,1
15:15:08.404,0,+u2,0
15:15:08.796,0,+uF,1
15:15:08.840,2,+u7,1
15:15:08.886,0,+uF,0
15:15:08.974,2,+u7,0
15:15:09.189,2,+u2,1
15:15:09.344,2,+u2,0
15:15:09.883,2,+r2,1
15:15:09.886,2,newWord,ter
15:15:10.058,2,+r2,0
15:15:10.313,2,+uB,1
15:15:10.466,2,+uB,0
15:15:10.753,2,+uF,1
15:15:10.921,2,+uF,0
15:15:13.500,0,+u9,1
15:15:13.503,0,newWord,consider
15:15:13.589,2,+y9,1
15:15:13.591,2,newWord,number
15:15:13.633,0,+u9,0
15:15:13.762,2,+y9,0
15:15:13.929,2,+y0,1
15:15:14.058,2,+y0,0
15:15:14.317,0,+rB,1
15:15:14.446,0,+rB,0
15:15:14.489,2,+yA,1
15:15:14.679,2,+yA,0
15:15:14.707,0,+u2,1
15:15:14.834,0,+u2,0
15:15:15.646,0,+y9,1
15:15:15.778,0,+y9,0
15:15:16.723,0,+u9,1
15:15:16.858,0,+u9,0
15:15:16.943,0,+uB,1
15:15:17.030,0,+uB,0
15:15:18.403,0,+y2,1
15:15:18.498,0,+y2,0
15:15:18.930,0,+y9,1
15:15:19.062,0,+y9,0
15:15:19.541,2,+u9,1
15:15:19.747,2,+u9,0
15:15:19.794,0,+u6,1
15:15:19.886,0,+u6,0
15:15:20.276,0,+y1,1
15:15:20.453,0,+y1,0
15:15:20.889,0,+uA,1
15:15:20.973,0,+uA,0
15:15:21.275,0,+uB,1
15:15:21.364,0,+uF,1
15:15:21.370,0,+uB,0
15:15:21.454,0,+uF,0
15:15:21.646,2,+rB,1
15:15:21.890,2,+rB,0
15:15:22.587,2,+u2,1
15:15:22.853,0,+y8,1
15:15:22.855,0,newWord,ber
15:15:22.858,2,+u2,0
15:15:22.859,0,+w1,1
15:15:22.898,0,+y8,0
15:15:22.986,0,+w1,0
15:15:23.639,2,+y9,1
15:15:23.948,2,+y9,0
15:15:25.244,2,+u9,1
15:15:25.381,0,+y3,1
15:15:25.467,2,+u9,0
15:15:25.514,0,+y3,0
15:15:25.515,0,+y3,1
15:15:25.519,0,+y3,0
15:15:25.772,2,+uB,1
15:15:25.776,0,+uF,1
15:15:25.910,0,+uF,0
15:15:25.912,2,+uB,0
15:15:26.347,0,+y2,1
15:15:26.437,0,+y2,0
15:15:26.961,0,+uA,1
15:15:27.089,0,+uA,0
15:15:27.648,2,+y3,1
15:15:27.651,2,newWord,product
15:15:27.866,2,+y3,0
15:15:27.953,0,+y0,1
15:15:28.082,0,+y0,0
15:15:28.468,2,+uF,1
15:15:28.766,2,+uF,0
15:15:29.156,0,+u9,1
15:15:29.157,0,newWord,chance
15:15:29.325,0,+u9,0
15:15:29.970,2,+uF,1
15:15:30.182,0,+r2,1
15:15:30.230,0,+r2,0
15:15:30.274,2,+uF,0
15:15:30.445,2,+y2,1
15:15:30.698,2,+y2,0
15:15:31.036,2,+y2,1
15:15:31.124,2,+w1,1
15:15:31.242,2,+w1,0
15:15:31.333,2,+y2,0
15:15:31.334,2,+y2,1
15:15:31.337,2,+y2,0
15:15:31.627,2,+uA,1
15:15:31.926,2,+uA,0
15:15:32.299,2,+uA,1
15:15:32.725,2,+uA,0
15:15:32.857,2,+y0,1
15:15:33.332,2,+y0,0
15:15:33.335,0,+rB,1
15:15:33.507,0,+rB,0
15:15:33.892,0,+u2,1
15:15:34.003,0,+u2,0
15:15:34.742,0,+y9,1
15:15:34.893,0,+y9,0
15:15:35.840,0,+u9,1
15:15:35.971,0,+u9,0
15:15:36.103,0,+uB,1
15:15:36.195,0,+uB,0
15:15:37.323,loseWaive,3
15:15:37.329,spawnWaves,1
15:15:44.603,0,+u6,1
15:15:44.606,0,newWord,south
15:15:44.783,0,+u6,0
15:15:44.785,2,+uF,1
15:15:44.786,2,newWord,rise
15:15:44.953,2,+w4,1
15:15:45.000,2,+uF,0
15:15:45.043,0,+y2,1
15:15:45.105,2,+w4,0
15:15:45.222,0,+y2,0
15:15:45.656,0,+y0,1
15:15:45.744,0,+y0,0
15:15:45.794,2,+uF,1
15:15:46.091,2,+uF,0
15:15:46.314,2,+y1,1
15:15:46.402,2,+rF,1
15:15:46.581,2,+rF,0
15:15:46.625,2,+y1,0
15:15:46.886,2,+y1,1
15:15:47.190,2,+y1,0
15:15:47.460,2,+u6,1
15:15:47.517,0,+r2,1
15:15:47.636,0,+rB,1
15:15:47.641,0,+r2,0
15:15:47.741,0,+rB,0
15:15:47.858,2,+u6,0
15:15:48.075,2,+u6,1
15:15:48.340,2,+u6,0
15:15:48.657,2,+uB,1
15:15:49.109,2,+uB,0
15:15:49.244,2,+uB,1
15:15:49.613,2,+uB,0
15:15:50.511,0,+rB,1
15:15:50.514,0,newWord,here
15:15:50.643,0,+rB,0
15:15:50.858,0,+uB,1
15:15:50.991,0,+uB,0
15:15:50.994,0,+uF,1
15:15:51.164,0,+uB,1
15:15:51.174,spawnWaves,2
15:15:51.180,0,+uF,0
15:15:51.214,0,+uB,0
15:15:52.026,2,+rB,1
15:15:52.420,2,+rB,0
15:15:52.803,2,+uB,1
15:15:53.098,2,+uB,0
15:15:53.421,2,+uF,1
15:15:53.745,2,+uF,0
15:15:53.952,2,+uB,1
15:15:54.168,2,+uB,0
15:15:57.943,0,+u2,1
15:15:58.078,0,+u2,0
15:16:00.420,2,+uB,1
15:16:00.423,2,newWord,enjoy
15:16:00.543,2,+w7,1
15:16:00.671,2,+w7,0
15:16:00.675,2,+uB,0
15:16:00.980,2,+uB,1
15:16:01.197,2,+uB,0
15:16:02.199,2,+y9,1
15:16:02.508,2,+y9,0
15:16:02.776,2,+y9,1
15:16:02.997,2,+y9,0
15:16:03.256,2,+y4,1
15:16:03.522,2,+y4,0
15:16:04.096,2,+y4,1
15:16:04.402,2,+y4,0
15:16:04.619,2,+y2,1
15:16:05.027,2,+y2,0
15:16:05.201,2,+y2,1
15:16:05.283,2,+w3,1
15:16:05.460,2,+w3,0
15:16:05.551,2,+y2,0
15:16:07.936,2,+r7,1
15:16:08.411,2,+r7,0
15:16:10.436,2,+y9,1
15:16:10.437,2,newWord,next
15:16:10.736,2,+y9,0
15:16:11.383,2,+uB,1
15:16:11.600,2,+uB,0
15:16:12.202,2,+u5,1
15:16:12.509,2,+u5,0
15:16:13.291,2,+r2,1
15:16:13.640,2,+r2,0
15:16:18.688,loseWaive,2
15:16:27.937,2,+uF,1
15:16:27.940,2,newWord,represent
15:16:28.152,2,+uF,0
15:16:28.637,2,+uB,1
15:16:28.899,2,+uB,0
15:16:30.137,2,+y3,1
15:16:30.404,2,+y3,0
15:16:30.447,2,+y3,1
15:16:30.450,2,+y3,0
15:16:30.833,2,+uF,1
15:16:31.052,2,+uF,0
15:16:31.281,2,+uB,1
15:16:31.478,2,+uB,0
15:16:31.909,2,+u6,1
15:16:32.167,2,+u6,0
15:16:33.375,2,+y9,1
15:16:33.592,2,+y9,0
15:16:35.008,2,+r2,1
15:16:35.261,2,+r2,0
15:16:36.785,2,+uB,1
15:16:37.086,2,+uB,0
15:16:38.614,2,+y9,1
15:16:38.954,2,+y9,0
15:16:40.012,2,+r2,1
15:16:40.023,spawnWaves,1
15:16:40.270,2,+r2,0
15:16:48.698,2,+g9,1
15:16:49.206,2,+g9,0
15:16:50.460,2,+y8,1
15:16:50.463,2,newWord,book
15:16:50.681,2,+y8,0
15:16:50.975,2,+y2,1
15:16:51.147,2,+y2,0
15:16:51.228,2,+y2,1
15:16:51.403,2,+y2,0
15:16:51.612,2,+y5,1
15:16:51.658,2,+w4,1
15:16:51.827,2,+w4,0
15:16:51.829,2,+y5,0
15:16:54.453,2,+u9,1
15:16:54.456,2,newWord,choose
15:16:54.713,2,+u9,0
15:16:56.245,2,+rB,1
15:16:56.503,2,+rB,0
15:16:56.851,2,+y2,1
15:16:56.980,2,+y2,0
15:16:57.107,2,+y2,1
15:16:57.150,2,+rF,1
15:16:57.232,2,+rF,0
15:16:57.236,2,+y2,0
15:16:57.581,2,+gD,1
15:16:57.842,2,+gD,0
15:16:57.880,2,+u6,1
15:16:58.015,2,+u6,0
15:16:58.440,2,+uB,1
15:16:58.569,2,+uB,0
15:16:59.982,2,+u6,1
15:16:59.984,2,newWord,seat
15:17:00.068,2,+gD,1
15:17:00.114,2,+u6,0
15:17:00.246,2,+gD,0
15:17:00.594,2,+uB,1
15:17:00.720,2,+uB,0
15:17:00.982,2,+u2,1
15:17:01.155,2,+u2,0
15:17:01.898,2,+r2,1
15:17:01.911,spawnWaves,2
15:17:02.119,2,+r2,0
15:17:08.888,2,+uB,1
15:17:08.891,2,newWord,event
15:17:09.027,2,+uB,0
15:17:09.584,2,+uD,1
15:17:09.757,2,+uD,0
15:17:10.014,2,+uB,1
15:17:10.166,2,+uB,0
15:17:11.395,2,+y9,1
15:17:11.568,2,+y9,0
15:17:13.416,2,+r2,1
15:17:13.638,2,+r2,0
15:17:19.037,2,+rB,1
15:17:19.039,2,newWord,here
15:17:19.271,2,+rB,0
15:17:19.700,2,+uB,1
15:17:19.873,2,+uB,0
15:17:20.137,2,+uF,1
15:17:20.231,2,+uF,0
15:17:20.581,2,+uB,1
15:17:20.757,2,+uB,0
15:17:21.846,2,+u6,1
15:17:21.847,2,newWord,study
15:17:21.975,2,+u6,0
15:17:22.852,2,+r2,1
15:17:23.072,2,+r2,0
15:17:23.989,2,+y0,1
15:17:24.165,2,+y0,0
15:17:24.821,2,+uA,1
15:17:25.081,2,+uA,0
15:17:25.687,2,+r7,1
15:17:25.993,2,+r7,0
15:17:28.151,2,+y9,1
15:17:28.154,2,newWord,network
15:17:28.334,2,+y9,0
15:17:29.067,2,+uB,1
15:17:29.207,2,+uB,0
15:17:29.721,2,+r2,1
15:17:29.853,2,+r2,0
15:17:30.281,2,+u7,1
15:17:30.451,2,+u7,0
15:17:30.929,2,+y2,1
15:17:31.091,2,+y2,0
15:17:31.611,2,+uF,1
15:17:31.829,2,+uF,0
15:17:32.472,2,+y5,1
15:17:32.498,spawnWaves,3
15:17:32.598,2,+y5,0
15:17:42.914,2,+yA,1
15:17:42.916,2,newWord,mission
15:17:43.049,2,+yA,0
15:17:43.347,2,+y1,1
15:17:43.481,2,+y1,0
15:17:43.933,2,+u6,1
15:17:44.057,2,+u6,0
15:17:44.145,2,+u6,1
15:17:44.317,2,+u6,0
15:17:44.448,2,+y1,1
15:17:44.667,2,+y1,0
15:17:44.717,2,+y2,1
15:17:44.841,2,+y2,0
15:17:45.105,2,+y9,1
15:17:45.280,2,+y9,0
15:17:46.536,2,+u2,1
15:17:46.538,2,newWord,ask
15:17:46.670,2,+u2,0
15:17:46.925,2,+u6,1
15:17:47.145,2,+u6,0
15:17:48.219,2,+y5,1
15:17:48.349,2,+y5,0
15:17:49.512,2,+uF,1
15:17:49.514,2,newWord,rate
15:17:49.684,2,+uF,0
15:17:49.997,2,+u2,1
15:17:50.174,2,+u2,0
15:17:50.899,2,+r2,1
15:17:51.108,2,+r2,0
15:17:51.286,2,+uB,1
15:17:51.507,2,+uB,0
15:17:54.850,loseWaive,3
15:18:00.514,loseWaive,3
15:18:00.519,spawnWaves,1
15:18:25.327,loseWaive,1
15:18:31.447,loseWaive,1
15:18:58.454,loseWaive,1
15:18:58.463,spawnWaves,1
15:19:21.294,loseWaive,1
15:19:26.769,loseWaive,1
15:19:28.513,loseWaive,1
15:19:28.520,spawnWaves,1
15:19:53.150,2,+g1,1
15:19:53.333,2,+y0,1
15:19:53.384,2,+u6,1
15:19:53.386,2,newWord,society
15:19:53.388,2,+g5,1
15:19:53.645,2,+g5,0
15:19:53.647,2,+u6,0
15:19:53.648,2,+u6,1
15:19:53.654,2,+u6,0
15:19:53.904,2,+y0,0
15:19:54.509,2,+g1,0
15:19:59.528,2,+wB,1
15:19:59.588,2,+wB,0
15:19:59.961,loseWaive,1
15:20:00.615,loseWaive,1
15:20:12.007,2,+u7,1
15:20:12.304,2,+u7,0
15:20:21.655,2,+w0,1
15:20:22.173,2,+w0,0
15:20:22.174,2,+w0,1
15:20:22.349,2,+w0,0
15:20:22.350,2,+w0,1
15:20:22.352,2,+w0,0
15:20:22.865,2,+y0,1
15:20:23.256,2,+y0,0
15:20:23.257,2,+u9,1
15:20:23.387,2,+u9,0
15:20:23.778,2,+yB,1
15:20:23.839,2,+yB,0
15:20:29.932,loseWaive,1
15:20:29.939,spawnWaves,1
15:20:55.625,2,+r4,1
15:20:55.889,2,+r4,0
15:20:56.358,loseWaive,1
15:20:56.744,2,+g5,1
15:20:56.748,2,+g5,0
15:20:57.302,2,+gD,1
15:20:57.304,2,+gD,0
15:21:05.030,loseWaive,1
15:21:20.033,loseWaive,1
15:21:20.042,spawnWaves,1
15:21:22.148,2,+r4,1
15:21:22.242,2,+r4,0
15:21:22.835,2,+w7,1
15:21:22.926,2,+w7,0
15:21:30.976,2,+g1,1
15:21:31.066,2,+g1,0
15:21:31.355,2,+g7,1
15:21:31.401,2,+g7,0
15:21:32.823,2,+u2,1
15:21:32.826,2,newWord,arm
15:21:33.058,2,+u2,0
15:21:42.524,2,+u9,1
15:21:42.568,2,+g5,1
15:21:42.778,2,+u5,1
15:21:42.868,2,+u5,0
15:21:42.871,2,+u9,0
15:21:43.472,2,+g5,0
15:21:43.516,2,+u1,1
15:21:43.561,2,+y2,1
15:21:43.644,2,+y3,1
15:21:43.737,2,+u1,0
15:21:43.774,2,+u1,1
15:21:43.905,2,+y2,0
15:21:43.949,2,+u1,0
15:21:50.424,loseWaive,1
15:21:51.888,loseWaive,1
15:22:02.777,loseWaive,1
15:22:02.783,spawnWaves,1
15:22:29.164,loseWaive,1
15:22:31.089,loseWaive,1
15:22:34.409,1,+y6,1
15:22:34.533,1,+y6,0
15:22:35.339,loseWaive,1
15:22:35.347,spawnWaves,1
15:22:38.025,1,+w3,1
15:22:38.072,1,+w3,0
15:22:42.149,0,+r9,1
15:22:42.242,0,+rD,1
15:22:42.495,0,+rD,0
15:22:42.538,0,+r9,0
15:22:42.627,0,+rD,1
15:22:42.714,0,+rD,0
15:22:44.521,0,+g7,1
15:22:44.650,0,+g7,0
15:22:45.682,2,+y3,0
15:22:48.214,1,+u8,1
15:22:48.428,1,+u8,0
15:22:49.454,0,+uC,1
15:22:49.542,0,+uC,0
15:22:49.798,1,+w3,1
15:22:49.800,1,+w3,0
15:22:49.964,2,+yB,1
15:22:50.010,2,+yB,0
15:22:53.317,1,+g9,1
15:22:53.320,1,+g9,0
15:22:56.078,2,+wB,1
15:22:56.329,2,+wB,0
15:23:00.772,loseWaive,1
15:23:03.750,loseWaive,1
15:23:10.967,loseWaive,1
15:23:10.973,spawnWaves,1
15:23:22.069,0,+r2,1
15:23:22.071,0,newWord,that
15:23:22.245,0,+r2,0
15:23:22.526,0,+rB,1
15:23:22.638,0,+rB,0
15:23:22.949,0,+u2,1
15:23:22.991,2,+r2,1
15:23:22.994,2,newWord,t
15:23:23.126,0,+u2,0
15:23:23.169,0,+r2,1
15:23:23.173,2,+r2,0
15:23:23.256,2,+rB,1
15:23:23.305,0,+r2,0
15:23:23.438,2,+rB,0
15:23:24.198,2,+u2,1
15:23:24.326,2,+u2,0
15:23:25.812,2,+w3,1
15:23:26.288,1,+y3,1
15:23:26.290,1,newWord,particularly
15:23:26.376,1,+y3,0
15:23:26.465,2,+w3,0
15:23:27.029,2,+r2,1
15:23:27.162,2,+r2,0
15:23:28.537,2,+u6,1
15:23:28.538,2,newWord,student
15:23:28.754,2,+u6,0
15:23:29.409,0,+u6,1
15:23:29.631,0,+u6,0
15:23:29.633,2,+r2,1
15:23:29.774,2,+r2,0
15:23:29.869,0,+w3,1
15:23:30.102,2,+y1,1
15:23:30.154,2,+y1,0
15:23:30.383,0,+r2,1
15:23:30.519,0,+r2,0
15:23:30.522,0,+w3,0
15:23:30.523,0,+w3,1
15:23:30.524,2,+uA,1
15:23:30.608,0,+y0,1
